mapName,scenFile,agentNum,seed,shieldType,lacamLookahead,modelPath,useGPU,maxSteps,success,total_cost_true,total_cost_not_resting_at_goal,num_agents_at_goal,runtime,create_nn_data,forward_pass,cs-time
Paris_1_256,data/scen-random/Paris_1_256-random-21.scen,100,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,19990,19832,100,2.145047903060913,0.5062308311462402,1.0199816226959229,0.3921053409576416
Paris_1_256,data/scen-random/Paris_1_256-random-21.scen,200,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,39495,38980,200,3.6352014541625977,1.375582218170166,1.0774869918823242,0.8550295829772949
Paris_1_256,data/scen-random/Paris_1_256-random-21.scen,300,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,66298,59915,300,5.936329364776611,2.972858428955078,1.2369699478149414,1.318129062652588
Paris_1_256,data/scen-random/Paris_1_256-random-21.scen,400,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,88473,80504,400,9.322381734848022,5.7233195304870605,1.2499775886535645,1.845937967300415
Paris_1_256,data/scen-random/Paris_1_256-random-21.scen,500,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,110324,99841,500,12.868920803070068,8.796294450759888,1.2637138366699219,2.2383711338043213
Paris_1_256,data/scen-random/Paris_1_256-random-21.scen,600,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,133681,119536,600,15.66247010231018,11.035255432128906,1.2589502334594727,2.7168431282043457
Paris_1_256,data/scen-random/Paris_1_256-random-21.scen,700,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,157315,139237,700,19.851874828338623,14.578909635543823,1.3557236194610596,3.19771146774292
Paris_1_256,data/scen-random/Paris_1_256-random-21.scen,800,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,180446,158381,800,23.03035545349121,17.375671863555908,1.268972635269165,3.6066842079162598
Paris_1_256,data/scen-random/Paris_1_256-random-21.scen,900,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,204800,177098,900,27.315677642822266,21.026456117630005,1.3004515171051025,4.126017808914185
Paris_1_256,data/scen-random/Paris_1_256-random-21.scen,1000,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,227607,196532,1000,31.505571842193604,24.832584381103516,1.2590031623840332,4.491094350814819
Paris_1_256,data/scen-random/Paris_1_256-random-22.scen,100,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,18417,18417,100,2.307440757751465,0.5583953857421875,1.0767619609832764,0.4217548370361328
Paris_1_256,data/scen-random/Paris_1_256-random-22.scen,200,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,36804,36725,200,3.487840175628662,1.3133623600006104,1.0434448719024658,0.8188488483428955
Paris_1_256,data/scen-random/Paris_1_256-random-22.scen,300,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,60603,56312,300,5.616009950637817,2.8235905170440674,1.128528356552124,1.2665679454803467
Paris_1_256,data/scen-random/Paris_1_256-random-22.scen,400,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,84253,75440,400,8.90282940864563,5.474871397018433,1.1871912479400635,1.7581720352172852
Paris_1_256,data/scen-random/Paris_1_256-random-22.scen,500,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,106122,94787,500,12.271261215209961,8.34952712059021,1.2212131023406982,2.155507802963257
Paris_1_256,data/scen-random/Paris_1_256-random-22.scen,600,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,129839,115879,600,14.866223096847534,10.441537141799927,1.2066116333007812,2.6051783561706543
Paris_1_256,data/scen-random/Paris_1_256-random-22.scen,700,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,154939,135534,700,19.428165674209595,14.263043403625488,1.3367421627044678,3.1135385036468506
Paris_1_256,data/scen-random/Paris_1_256-random-22.scen,800,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,177377,155482,800,22.522575616836548,16.917982816696167,1.2292273044586182,3.6004891395568848
Paris_1_256,data/scen-random/Paris_1_256-random-22.scen,900,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,203657,176943,900,27.311902284622192,20.988678216934204,1.3174240589141846,4.134365558624268
Paris_1_256,data/scen-random/Paris_1_256-random-22.scen,1000,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,229777,198700,1000,33.04399251937866,26.153964281082153,1.3037800788879395,4.647068023681641
Paris_1_256,data/scen-random/Paris_1_256-random-23.scen,100,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,18841,18814,100,2.3250365257263184,0.5766189098358154,1.0538482666015625,0.43642544746398926
Paris_1_256,data/scen-random/Paris_1_256-random-23.scen,200,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,38559,38282,200,3.764936685562134,1.387394666671753,1.1802012920379639,0.8688535690307617
Paris_1_256,data/scen-random/Paris_1_256-random-23.scen,300,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,62630,57826,300,6.49252986907959,3.4654486179351807,1.2037780284881592,1.4045443534851074
Paris_1_256,data/scen-random/Paris_1_256-random-23.scen,400,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,85296,77053,400,9.348591089248657,5.778431415557861,1.2218763828277588,1.851670742034912
Paris_1_256,data/scen-random/Paris_1_256-random-23.scen,500,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,109437,97090,500,12.993846654891968,8.813903093338013,1.2999346256256104,2.2972216606140137
Paris_1_256,data/scen-random/Paris_1_256-random-23.scen,600,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,132462,117555,600,16.019931316375732,11.304320573806763,1.302769422531128,2.748476266860962
Paris_1_256,data/scen-random/Paris_1_256-random-23.scen,700,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,158966,139618,700,19.953498601913452,14.72179913520813,1.2783234119415283,3.2138829231262207
Paris_1_256,data/scen-random/Paris_1_256-random-23.scen,800,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,180334,158116,800,23.379300117492676,17.57629942893982,1.2892069816589355,3.716472864151001
Paris_1_256,data/scen-random/Paris_1_256-random-23.scen,900,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,205604,178340,900,26.418121576309204,20.15035605430603,1.3649303913116455,4.039396286010742
Paris_1_256,data/scen-random/Paris_1_256-random-23.scen,1000,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,231238,199830,1000,35.44284749031067,28.034209489822388,1.3748400211334229,5.014105558395386
Paris_1_256,data/scen-random/Paris_1_256-random-24.scen,100,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,20576,20576,100,2.3029544353485107,0.5686709880828857,1.0380048751831055,0.44083070755004883
Paris_1_256,data/scen-random/Paris_1_256-random-24.scen,200,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,40009,39094,200,3.5751428604125977,1.3565988540649414,1.0577092170715332,0.8437445163726807
Paris_1_256,data/scen-random/Paris_1_256-random-24.scen,300,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,63342,57216,300,6.254888534545898,3.3610260486602783,1.1117939949035645,1.3771169185638428
Paris_1_256,data/scen-random/Paris_1_256-random-24.scen,400,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,85543,76430,400,9.240748167037964,5.717134237289429,1.1782011985778809,1.850707769393921
Paris_1_256,data/scen-random/Paris_1_256-random-24.scen,500,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,108742,95795,500,12.758630514144897,8.71122121810913,1.2627267837524414,2.2159409523010254
Paris_1_256,data/scen-random/Paris_1_256-random-24.scen,600,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,128917,113825,600,15.035717487335205,10.468376636505127,1.2311255931854248,2.702892780303955
Paris_1_256,data/scen-random/Paris_1_256-random-24.scen,700,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,154890,134541,700,19.294177532196045,14.127992153167725,1.3177950382232666,3.1373684406280518
Paris_1_256,data/scen-random/Paris_1_256-random-24.scen,800,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,178896,154384,800,22.592669010162354,16.98306655883789,1.2686374187469482,3.559476137161255
Paris_1_256,data/scen-random/Paris_1_256-random-24.scen,900,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,203506,176294,900,26.84903907775879,20.72199296951294,1.3031902313232422,3.9690213203430176
Paris_1_256,data/scen-random/Paris_1_256-random-24.scen,1000,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,230633,197867,1000,31.092756271362305,24.47608494758606,1.267590045928955,4.4323179721832275
Paris_1_256,data/scen-random/Paris_1_256-random-25.scen,100,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,20579,20570,100,2.3616409301757812,0.5890398025512695,1.0636451244354248,0.4440774917602539
Paris_1_256,data/scen-random/Paris_1_256-random-25.scen,200,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,41484,40576,200,3.770786762237549,1.4341692924499512,1.1024959087371826,0.8945732116699219
Paris_1_256,data/scen-random/Paris_1_256-random-25.scen,300,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,65200,60224,300,6.362335443496704,3.421088933944702,1.1134803295135498,1.4126017093658447
Paris_1_256,data/scen-random/Paris_1_256-random-25.scen,400,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,86910,78074,400,9.201021194458008,5.660632133483887,1.2124488353729248,1.8295705318450928
Paris_1_256,data/scen-random/Paris_1_256-random-25.scen,500,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,109575,97917,500,12.909480571746826,8.834731101989746,1.232240915298462,2.268986701965332
Paris_1_256,data/scen-random/Paris_1_256-random-25.scen,600,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,133317,117587,600,15.701056241989136,11.076988220214844,1.2521114349365234,2.7237188816070557
Paris_1_256,data/scen-random/Paris_1_256-random-25.scen,700,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,158702,138893,700,19.513174533843994,14.316351175308228,1.2549395561218262,3.221097469329834
Paris_1_256,data/scen-random/Paris_1_256-random-25.scen,800,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,183388,158725,800,22.67861580848694,17.107163906097412,1.233212947845459,3.5622634887695312
Paris_1_256,data/scen-random/Paris_1_256-random-25.scen,900,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,206504,178916,900,26.608071327209473,20.50182056427002,1.227837085723877,4.027984619140625
Paris_1_256,data/scen-random/Paris_1_256-random-25.scen,1000,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,231445,200250,1000,31.297128915786743,24.697883129119873,1.257194995880127,4.425774097442627
Paris_1_256,data/scen-random/Paris_1_256-random-3.scen,100,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,17237,17237,100,2.1497979164123535,0.5060594081878662,1.0269036293029785,0.3885834217071533
Paris_1_256,data/scen-random/Paris_1_256-random-3.scen,200,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,37876,37521,200,3.627405881881714,1.374382734298706,1.0753605365753174,0.8582236766815186
Paris_1_256,data/scen-random/Paris_1_256-random-3.scen,300,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,60022,54886,300,6.253916025161743,3.2924275398254395,1.1762800216674805,1.3812830448150635
Paris_1_256,data/scen-random/Paris_1_256-random-3.scen,400,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,85067,75551,400,9.054468154907227,5.5606043338775635,1.2203710079193115,1.7868988513946533
Paris_1_256,data/scen-random/Paris_1_256-random-3.scen,500,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,104874,93597,500,12.859395980834961,8.71603274345398,1.343700647354126,2.2317652702331543
Paris_1_256,data/scen-random/Paris_1_256-random-3.scen,600,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,127056,111849,600,15.40072774887085,10.800933122634888,1.2649140357971191,2.693617820739746
Paris_1_256,data/scen-random/Paris_1_256-random-3.scen,700,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,150673,132080,700,19.1410174369812,14.027791738510132,1.2751774787902832,3.1338250637054443
Paris_1_256,data/scen-random/Paris_1_256-random-3.scen,800,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,171831,150678,800,22.19297480583191,16.67024302482605,1.2374567985534668,3.5174202919006348
Paris_1_256,data/scen-random/Paris_1_256-random-3.scen,900,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,195048,170234,900,26.62112832069397,20.608210563659668,1.2322132587432861,3.945112705230713
Paris_1_256,data/scen-random/Paris_1_256-random-3.scen,1000,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,220332,190276,1000,31.248701810836792,24.715948343276978,1.2663993835449219,4.360887765884399
Paris_1_256,data/scen-random/Paris_1_256-random-4.scen,100,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,18955,18619,100,2.3976831436157227,0.5949234962463379,1.079601764678955,0.45763444900512695
Paris_1_256,data/scen-random/Paris_1_256-random-4.scen,200,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,39566,38353,200,3.6779119968414307,1.408179759979248,1.0703949928283691,0.8681371212005615
Paris_1_256,data/scen-random/Paris_1_256-random-4.scen,300,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,63459,58529,300,6.484954357147217,3.494241237640381,1.1303696632385254,1.4386439323425293
Paris_1_256,data/scen-random/Paris_1_256-random-4.scen,400,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,87699,79521,400,9.538180828094482,5.877843141555786,1.2568693161010742,1.8825910091400146
Paris_1_256,data/scen-random/Paris_1_256-random-4.scen,500,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,111601,99245,500,13.245102405548096,9.0492582321167,1.2509281635284424,2.3591067790985107
Paris_1_256,data/scen-random/Paris_1_256-random-4.scen,600,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,133966,118828,600,16.02297568321228,11.27505612373352,1.3314871788024902,2.759770154953003
Paris_1_256,data/scen-random/Paris_1_256-random-4.scen,700,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,158376,138491,700,19.93000340461731,14.687125205993652,1.2588942050933838,3.2470123767852783
Paris_1_256,data/scen-random/Paris_1_256-random-4.scen,800,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,179672,156338,800,23.036532640457153,17.28030252456665,1.3647444248199463,3.5966196060180664
Paris_1_256,data/scen-random/Paris_1_256-random-4.scen,900,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,202729,175182,900,27.262981176376343,21.006253480911255,1.3193132877349854,4.077625036239624
Paris_1_256,data/scen-random/Paris_1_256-random-4.scen,1000,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,229848,195678,1000,32.274877309799194,25.51596736907959,1.3003535270690918,4.52700662612915
Paris_1_256,data/scen-random/Paris_1_256-random-5.scen,100,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,19638,19638,100,2.3320441246032715,0.5687646865844727,1.0721583366394043,0.4357016086578369
Paris_1_256,data/scen-random/Paris_1_256-random-5.scen,200,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,39061,38839,200,3.5826807022094727,1.3513648509979248,1.0573735237121582,0.8532521724700928
Paris_1_256,data/scen-random/Paris_1_256-random-5.scen,300,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,64550,58115,300,6.297624349594116,3.3403878211975098,1.1671473979949951,1.3861212730407715
Paris_1_256,data/scen-random/Paris_1_256-random-5.scen,400,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,88304,78305,400,8.997296810150146,5.516724109649658,1.1741344928741455,1.8115320205688477
Paris_1_256,data/scen-random/Paris_1_256-random-5.scen,500,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,110502,97947,500,12.666059732437134,8.596581935882568,1.2663841247558594,2.237525701522827
Paris_1_256,data/scen-random/Paris_1_256-random-5.scen,600,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,134235,117898,600,15.249927282333374,10.705757856369019,1.2543928623199463,2.6526694297790527
Paris_1_256,data/scen-random/Paris_1_256-random-5.scen,700,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,157135,137584,700,19.047367811203003,13.988840341567993,1.250535011291504,3.094670295715332
Paris_1_256,data/scen-random/Paris_1_256-random-5.scen,800,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,180318,157379,800,22.383493900299072,16.777477502822876,1.2768948078155518,3.5516531467437744
Paris_1_256,data/scen-random/Paris_1_256-random-5.scen,900,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,203273,177787,900,26.58748769760132,20.480522871017456,1.2853403091430664,3.9772400856018066
Paris_1_256,data/scen-random/Paris_1_256-random-5.scen,1000,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,228219,197260,1000,31.831526279449463,25.170687198638916,1.2967922687530518,4.449767827987671
Paris_1_256,data/scen-random/Paris_1_256-random-6.scen,100,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,20974,20835,100,2.535301446914673,0.6248655319213867,1.145380973815918,0.48245835304260254
Paris_1_256,data/scen-random/Paris_1_256-random-6.scen,200,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,41500,40987,200,3.8321189880371094,1.4725427627563477,1.0848898887634277,0.9245367050170898
Paris_1_256,data/scen-random/Paris_1_256-random-6.scen,300,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,66695,62216,300,6.825559616088867,3.6986234188079834,1.1759073734283447,1.5088887214660645
Paris_1_256,data/scen-random/Paris_1_256-random-6.scen,400,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,89195,81627,400,9.904914855957031,6.149008274078369,1.264840841293335,1.9556035995483398
Paris_1_256,data/scen-random/Paris_1_256-random-6.scen,500,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,113090,100815,500,13.7467041015625,9.420138359069824,1.3227214813232422,2.392958879470825
Paris_1_256,data/scen-random/Paris_1_256-random-6.scen,600,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,136250,120073,600,16.712247848510742,11.740331888198853,1.341766595840454,2.9351401329040527
Paris_1_256,data/scen-random/Paris_1_256-random-6.scen,700,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,157013,139542,700,20.81410837173462,15.314082145690918,1.2843585014343262,3.4580442905426025
Paris_1_256,data/scen-random/Paris_1_256-random-6.scen,800,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,183429,160194,800,24.2937273979187,18.261993408203125,1.356689453125,3.839669942855835
Paris_1_256,data/scen-random/Paris_1_256-random-6.scen,900,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,209160,180330,900,28.64329504966736,22.078216075897217,1.3433544635772705,4.302728176116943
Paris_1_256,data/scen-random/Paris_1_256-random-6.scen,1000,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,233579,200250,1000,33.40707468986511,26.451409816741943,1.2896113395690918,4.698720693588257
Paris_1_256,data/scen-random/Paris_1_256-random-7.scen,100,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,20606,20606,100,2.3257505893707275,0.5647368431091309,1.087531328201294,0.42076659202575684
Paris_1_256,data/scen-random/Paris_1_256-random-7.scen,200,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,38206,37912,200,3.5957837104797363,1.3442113399505615,1.059727430343628,0.8710248470306396
