mapName,scenFile,agentNum,seed,shieldType,lacamLookahead,modelPath,useGPU,maxSteps,success,total_cost_true,total_cost_not_resting_at_goal,num_agents_at_goal,runtime,create_nn_data,forward_pass,cs-time
Berlin_1_256,data/scen-random/Berlin_1_256-random-20.scen,800,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,170166,151793,800,20.65949296951294,15.404277801513672,1.1843695640563965,3.3367135524749756
Berlin_1_256,data/scen-random/Berlin_1_256-random-20.scen,900,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,193956,172347,900,24.806163549423218,19.119300365447998,1.1860663890838623,3.707404375076294
Berlin_1_256,data/scen-random/Berlin_1_256-random-20.scen,1000,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,219457,193528,1000,28.921531438827515,22.837346076965332,1.1742184162139893,4.065086364746094
Berlin_1_256,data/scen-random/Berlin_1_256-random-21.scen,100,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,18498,18498,100,2.142444133758545,0.5164539813995361,1.0058093070983887,0.3916018009185791
Berlin_1_256,data/scen-random/Berlin_1_256-random-21.scen,200,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,38060,37331,200,3.3692588806152344,1.244936227798462,1.0484058856964111,0.7813189029693604
Berlin_1_256,data/scen-random/Berlin_1_256-random-21.scen,300,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,60723,56690,300,5.97323751449585,3.162522315979004,1.1278281211853027,1.296095609664917
Berlin_1_256,data/scen-random/Berlin_1_256-random-21.scen,400,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,79098,73806,400,8.446521282196045,5.0582051277160645,1.2436769008636475,1.6879703998565674
Berlin_1_256,data/scen-random/Berlin_1_256-random-21.scen,500,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,102123,93984,500,11.135683059692383,7.345193862915039,1.246838092803955,2.0287389755249023
Berlin_1_256,data/scen-random/Berlin_1_256-random-21.scen,600,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,121978,112533,600,13.714432001113892,9.482634544372559,1.1945862770080566,2.446223020553589
Berlin_1_256,data/scen-random/Berlin_1_256-random-21.scen,700,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,148751,135005,700,18.69145393371582,13.62218165397644,1.2355079650878906,3.1287801265716553
Berlin_1_256,data/scen-random/Berlin_1_256-random-21.scen,800,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,172172,154918,800,21.685722827911377,16.133384466171265,1.217156171798706,3.5681023597717285
Berlin_1_256,data/scen-random/Berlin_1_256-random-21.scen,900,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,199164,177260,900,29.982541799545288,23.17219591140747,1.3694281578063965,4.481242895126343
Berlin_1_256,data/scen-random/Berlin_1_256-random-21.scen,1000,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,227574,198952,1000,37.70660972595215,29.867056369781494,1.4389491081237793,5.301378488540649
Berlin_1_256,data/scen-random/Berlin_1_256-random-22.scen,100,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,18017,17999,100,1.766019344329834,0.4024052619934082,0.8855149745941162,0.30107688903808594
Berlin_1_256,data/scen-random/Berlin_1_256-random-22.scen,200,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,36349,36104,200,2.971694231033325,1.0705151557922363,0.9798765182495117,0.6662929058074951
Berlin_1_256,data/scen-random/Berlin_1_256-random-22.scen,300,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,58559,54688,300,4.636849641799927,2.284475326538086,0.977440595626831,1.0511889457702637
Berlin_1_256,data/scen-random/Berlin_1_256-random-22.scen,400,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,79886,72794,400,8.546371221542358,5.206605911254883,1.1291215419769287,1.739598274230957
Berlin_1_256,data/scen-random/Berlin_1_256-random-22.scen,500,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,100588,91349,500,11.920811414718628,7.932021141052246,1.321387767791748,2.1240713596343994
Berlin_1_256,data/scen-random/Berlin_1_256-random-22.scen,600,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,122558,109130,600,14.42148756980896,10.036282300949097,1.1788554191589355,2.5978140830993652
Berlin_1_256,data/scen-random/Berlin_1_256-random-22.scen,700,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,143183,128160,700,17.64774489402771,12.692391157150269,1.3383400440216064,2.9456472396850586
Berlin_1_256,data/scen-random/Berlin_1_256-random-22.scen,800,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,166781,148429,800,21.24389910697937,15.8498375415802,1.2298715114593506,3.428905725479126
Berlin_1_256,data/scen-random/Berlin_1_256-random-22.scen,900,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,189999,167515,900,24.731893301010132,18.923198461532593,1.227613925933838,3.7849786281585693
Berlin_1_256,data/scen-random/Berlin_1_256-random-22.scen,1000,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,213862,186915,1000,29.8563392162323,23.47887372970581,1.2315738201141357,4.265268087387085
Berlin_1_256,data/scen-random/Berlin_1_256-random-23.scen,100,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,18235,18215,100,2.141602039337158,0.5085866451263428,1.026061773300171,0.3816204071044922
Berlin_1_256,data/scen-random/Berlin_1_256-random-23.scen,200,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,37592,37411,200,3.1817946434020996,1.1843907833099365,0.9763858318328857,0.7408719062805176
Berlin_1_256,data/scen-random/Berlin_1_256-random-23.scen,300,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,57854,55199,300,5.47308087348938,2.84659481048584,1.0368876457214355,1.2368485927581787
Berlin_1_256,data/scen-random/Berlin_1_256-random-23.scen,400,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,78723,73345,400,7.7636799812316895,4.679452180862427,1.1082890033721924,1.5455389022827148
Berlin_1_256,data/scen-random/Berlin_1_256-random-23.scen,500,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,99579,91052,500,11.015735864639282,7.418968677520752,1.1120374202728271,1.9833881855010986
Berlin_1_256,data/scen-random/Berlin_1_256-random-23.scen,600,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,122863,110226,600,12.98570442199707,8.896979093551636,1.1646490097045898,2.369457483291626
Berlin_1_256,data/scen-random/Berlin_1_256-random-23.scen,700,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,142996,127763,700,16.563543796539307,12.05297303199768,1.1532166004180908,2.7272610664367676
Berlin_1_256,data/scen-random/Berlin_1_256-random-23.scen,800,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,167130,148425,800,19.14178729057312,14.128607511520386,1.1750314235687256,3.16902494430542
Berlin_1_256,data/scen-random/Berlin_1_256-random-23.scen,900,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,188904,167407,900,22.896050930023193,17.51885724067688,1.2359819412231445,3.4071595668792725
Berlin_1_256,data/scen-random/Berlin_1_256-random-23.scen,1000,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,214861,187949,1000,26.30695652961731,20.53250002861023,1.1834650039672852,3.815742015838623
Berlin_1_256,data/scen-random/Berlin_1_256-random-24.scen,100,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,18130,18071,100,2.011575698852539,0.4935791492462158,0.9449381828308105,0.3612823486328125
Berlin_1_256,data/scen-random/Berlin_1_256-random-24.scen,200,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,36966,36634,200,3.0641374588012695,1.1152527332305908,0.9833602905273438,0.7010180950164795
Berlin_1_256,data/scen-random/Berlin_1_256-random-24.scen,300,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,56879,53482,300,5.108758926391602,2.6131207942962646,1.0178658962249756,1.148996114730835
Berlin_1_256,data/scen-random/Berlin_1_256-random-24.scen,400,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,77323,71153,400,7.207833766937256,4.268851280212402,1.0801212787628174,1.4602935314178467
Berlin_1_256,data/scen-random/Berlin_1_256-random-24.scen,500,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,98806,90384,500,10.105693101882935,6.6775078773498535,1.1443228721618652,1.8167150020599365
Berlin_1_256,data/scen-random/Berlin_1_256-random-24.scen,600,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,121162,109162,600,12.220868349075317,8.460442304611206,1.0663011074066162,2.1697773933410645
Berlin_1_256,data/scen-random/Berlin_1_256-random-24.scen,700,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,144225,129005,700,15.476857423782349,11.166941404342651,1.2368364334106445,2.4993059635162354
Berlin_1_256,data/scen-random/Berlin_1_256-random-24.scen,800,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,168136,149087,800,18.605015993118286,13.83327317237854,1.1473917961120605,2.978440761566162
Berlin_1_256,data/scen-random/Berlin_1_256-random-24.scen,900,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,186817,167253,900,21.789512157440186,16.60474395751953,1.2159998416900635,3.2701878547668457
Berlin_1_256,data/scen-random/Berlin_1_256-random-24.scen,1000,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,210149,185341,1000,25.506099462509155,19.995455741882324,1.082451581954956,3.676994800567627
Berlin_1_256,data/scen-random/Berlin_1_256-random-25.scen,100,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,18222,18202,100,1.844592571258545,0.42316317558288574,0.9129269123077393,0.32317423820495605
Berlin_1_256,data/scen-random/Berlin_1_256-random-25.scen,200,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,35124,35019,200,2.922819137573242,1.02573823928833,0.9927980899810791,0.6557676792144775
Berlin_1_256,data/scen-random/Berlin_1_256-random-25.scen,300,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,58009,53883,300,5.102010726928711,2.606947422027588,1.0759356021881104,1.0989947319030762
Berlin_1_256,data/scen-random/Berlin_1_256-random-25.scen,400,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,80722,73694,400,8.140494346618652,4.973785638809204,1.1086788177490234,1.6224358081817627
Berlin_1_256,data/scen-random/Berlin_1_256-random-25.scen,500,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,102031,92800,500,11.152828931808472,7.503690242767334,1.1335511207580566,1.9947237968444824
Berlin_1_256,data/scen-random/Berlin_1_256-random-25.scen,600,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,123335,111175,600,13.39646053314209,9.205569505691528,1.195305347442627,2.4200282096862793
Berlin_1_256,data/scen-random/Berlin_1_256-random-25.scen,700,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,147160,130625,700,16.772920608520508,12.158157348632812,1.1608092784881592,2.8154399394989014
Berlin_1_256,data/scen-random/Berlin_1_256-random-25.scen,800,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,170353,150010,800,20.12829065322876,14.952022552490234,1.194671869277954,3.278386116027832
Berlin_1_256,data/scen-random/Berlin_1_256-random-25.scen,900,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,192064,169830,900,23.93073320388794,18.38795280456543,1.1564829349517822,3.6136186122894287
Berlin_1_256,data/scen-random/Berlin_1_256-random-25.scen,1000,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,220261,190824,1000,28.424285173416138,22.182716131210327,1.2922217845916748,4.115952730178833
Berlin_1_256,data/scen-random/Berlin_1_256-random-3.scen,100,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,17693,17608,100,1.950728178024292,0.45035839080810547,0.9617431163787842,0.3394796848297119
Berlin_1_256,data/scen-random/Berlin_1_256-random-3.scen,200,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,35783,35415,200,3.028752565383911,1.076582670211792,1.0376367568969727,0.6652183532714844
Berlin_1_256,data/scen-random/Berlin_1_256-random-3.scen,300,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,58464,53860,300,4.424818754196167,2.1374101638793945,0.9546270370483398,1.0233452320098877
Berlin_1_256,data/scen-random/Berlin_1_256-random-3.scen,400,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,80921,73558,400,7.956060886383057,4.804191827774048,1.089087963104248,1.6246821880340576
Berlin_1_256,data/scen-random/Berlin_1_256-random-3.scen,500,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,101571,92047,500,11.088560581207275,7.398383617401123,1.1900355815887451,1.9892449378967285
Berlin_1_256,data/scen-random/Berlin_1_256-random-3.scen,600,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,122658,110882,600,13.575021505355835,9.44246506690979,1.1588711738586426,2.3999037742614746
Berlin_1_256,data/scen-random/Berlin_1_256-random-3.scen,700,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,143948,129655,700,16.861039638519287,12.288286447525024,1.1536707878112793,2.7877445220947266
Berlin_1_256,data/scen-random/Berlin_1_256-random-3.scen,800,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,167663,149506,800,19.991084814071655,14.951484680175781,1.1781625747680664,3.168856620788574
Berlin_1_256,data/scen-random/Berlin_1_256-random-3.scen,900,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,190266,169152,900,23.832923650741577,18.30608558654785,1.154909610748291,3.599076747894287
Berlin_1_256,data/scen-random/Berlin_1_256-random-3.scen,1000,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,215725,190162,1000,27.972667694091797,21.90522265434265,1.2681052684783936,3.979896306991577
Berlin_1_256,data/scen-random/Berlin_1_256-random-4.scen,100,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,18310,18284,100,1.7878854274749756,0.41284680366516113,0.8813619613647461,0.3089163303375244
Berlin_1_256,data/scen-random/Berlin_1_256-random-4.scen,200,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,36280,35746,200,2.974799156188965,1.0897235870361328,0.9456977844238281,0.6818220615386963
Berlin_1_256,data/scen-random/Berlin_1_256-random-4.scen,300,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,57247,53909,300,5.14058780670166,2.664330244064331,1.0047881603240967,1.1389615535736084
Berlin_1_256,data/scen-random/Berlin_1_256-random-4.scen,400,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,77567,72238,400,7.342077732086182,4.389255046844482,1.0899455547332764,1.4624383449554443
Berlin_1_256,data/scen-random/Berlin_1_256-random-4.scen,500,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,97100,90028,500,9.93633770942688,6.634315490722656,1.0569367408752441,1.7887907028198242
Berlin_1_256,data/scen-random/Berlin_1_256-random-4.scen,600,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,120741,110495,600,12.806115865707397,8.89258337020874,1.131138563156128,2.240370035171509
Berlin_1_256,data/scen-random/Berlin_1_256-random-4.scen,700,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,143235,129718,700,16.258294105529785,11.795555830001831,1.1591370105743408,2.6968164443969727
Berlin_1_256,data/scen-random/Berlin_1_256-random-4.scen,800,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,168277,149583,800,18.517472743988037,13.725334405899048,1.162546157836914,2.973806381225586
Berlin_1_256,data/scen-random/Berlin_1_256-random-4.scen,900,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,190910,168968,900,22.226725816726685,17.04120397567749,1.1360876560211182,3.331228733062744
Berlin_1_256,data/scen-random/Berlin_1_256-random-4.scen,1000,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,213920,188427,1000,26.647773027420044,20.926766395568848,1.2340459823608398,3.725273609161377
Berlin_1_256,data/scen-random/Berlin_1_256-random-5.scen,100,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,19532,19187,100,2.122736692428589,0.4801349639892578,1.0713939666748047,0.3565685749053955
Berlin_1_256,data/scen-random/Berlin_1_256-random-5.scen,200,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,38215,37536,200,3.11859130859375,1.1249582767486572,1.0211679935455322,0.7038004398345947
Berlin_1_256,data/scen-random/Berlin_1_256-random-5.scen,300,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,59086,55546,300,5.096323728561401,2.6376285552978516,0.9886510372161865,1.1412513256072998
Berlin_1_256,data/scen-random/Berlin_1_256-random-5.scen,400,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,79121,73681,400,7.219579696655273,4.297028303146362,1.050466537475586,1.474506139755249
Berlin_1_256,data/scen-random/Berlin_1_256-random-5.scen,500,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,102545,92508,500,10.044825315475464,6.641361713409424,1.1015098094940186,1.8340070247650146
Berlin_1_256,data/scen-random/Berlin_1_256-random-5.scen,600,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,121536,110889,600,12.359919309616089,8.489054441452026,1.1466479301452637,2.1996281147003174
Berlin_1_256,data/scen-random/Berlin_1_256-random-5.scen,700,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,149606,133656,700,15.484362840652466,11.2254958152771,1.1461572647094727,2.5315918922424316
Berlin_1_256,data/scen-random/Berlin_1_256-random-5.scen,800,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,172826,153960,800,19.80108618736267,14.673538446426392,1.2340223789215088,3.201824903488159
Berlin_1_256,data/scen-random/Berlin_1_256-random-5.scen,900,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,197474,173969,900,24.415388345718384,18.637474298477173,1.2387666702270508,3.738145112991333
Berlin_1_256,data/scen-random/Berlin_1_256-random-5.scen,1000,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,222196,194591,1000,32.31951880455017,25.65138030052185,1.2602896690368652,4.4690704345703125
Berlin_1_256,data/scen-random/Berlin_1_256-random-6.scen,100,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,17461,17274,100,1.8889377117156982,0.42934179306030273,0.9505155086517334,0.3191416263580322
Berlin_1_256,data/scen-random/Berlin_1_256-random-6.scen,200,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,36123,35699,200,3.039724349975586,1.1241521835327148,0.9398884773254395,0.708139181137085
Berlin_1_256,data/scen-random/Berlin_1_256-random-6.scen,300,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,56802,53954,300,5.2248594760894775,2.6940364837646484,1.0384202003479004,1.1577696800231934
Berlin_1_256,data/scen-random/Berlin_1_256-random-6.scen,400,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,77684,72317,400,8.062744855880737,4.861191987991333,1.1335558891296387,1.6272430419921875
Berlin_1_256,data/scen-random/Berlin_1_256-random-6.scen,500,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,98769,92013,500,11.204418659210205,7.522283315658569,1.1523475646972656,2.0178096294403076
Berlin_1_256,data/scen-random/Berlin_1_256-random-6.scen,600,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,120307,110385,600,13.467690467834473,9.359935998916626,1.1496872901916504,2.3815083503723145
Berlin_1_256,data/scen-random/Berlin_1_256-random-6.scen,700,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,145380,130772,700,17.202911615371704,12.523624420166016,1.2531678676605225,2.790569543838501
Berlin_1_256,data/scen-random/Berlin_1_256-random-6.scen,800,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,168396,149785,800,19.896254539489746,14.92359733581543,1.172722578048706,3.1104342937469482
Berlin_1_256,data/scen-random/Berlin_1_256-random-6.scen,900,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,189557,168638,900,25.01900863647461,19.230796813964844,1.2202675342559814,3.7631616592407227
Berlin_1_256,data/scen-random/Berlin_1_256-random-6.scen,1000,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,214231,189488,1000,29.00885319709778,22.88757085800171,1.203815221786499,4.079203367233276
