mapName,scenFile,agentNum,seed,shieldType,lacamLookahead,modelPath,useGPU,maxSteps,success,total_cost_true,total_cost_not_resting_at_goal,num_agents_at_goal,runtime,create_nn_data,forward_pass,cs-time
Paris_1_256,data/scen-random/Paris_1_256-random-2.scen,300,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,True,73236,67560,300,14.083492755889893,2.3176968097686768,9.66856336593628,1.3584070205688477
Paris_1_256,data/scen-random/Paris_1_256-random-2.scen,400,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,True,99662,90343,400,19.663411617279053,6.34599757194519,10.320379972457886,2.047356128692627
Paris_1_256,data/scen-random/Paris_1_256-random-2.scen,500,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,True,125456,114560,500,25.639936685562134,10.1069917678833,10.767292499542236,2.632880926132202
Paris_1_256,data/scen-random/Paris_1_256-random-2.scen,600,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,True,154593,138586,600,29.006904363632202,12.433247804641724,10.645201444625854,3.202409267425537
Paris_1_256,data/scen-random/Paris_1_256-random-2.scen,700,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,True,179753,161434,700,36.15614461898804,16.10782241821289,10.727186679840088,3.660074234008789
Paris_1_256,data/scen-random/Paris_1_256-random-2.scen,800,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,True,212978,186283,800,41.74269890785217,20.075363159179688,11.168956518173218,4.273930788040161
Paris_1_256,data/scen-random/Paris_1_256-random-2.scen,900,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,True,239373,209721,900,48.98761177062988,24.620543003082275,11.37398362159729,4.822147369384766
Paris_1_256,data/scen-random/Paris_1_256-random-2.scen,1000,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,True,274189,237094,1000,59.81294226646423,31.110536336898804,11.747214317321777,5.625696659088135
Paris_1_256,data/scen-random/Paris_1_256-random-20.scen,100,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,True,22423,22169,100,12.760224103927612,0.7093172073364258,10.876118183135986,0.5436344146728516
Paris_1_256,data/scen-random/Paris_1_256-random-20.scen,200,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,True,46937,44853,200,14.65971851348877,1.7093446254730225,11.163840293884277,1.049473524093628
Paris_1_256,data/scen-random/Paris_1_256-random-20.scen,300,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,True,74339,67853,300,16.363773584365845,2.6924705505371094,11.270673036575317,1.5480942726135254
Paris_1_256,data/scen-random/Paris_1_256-random-20.scen,400,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,True,100461,90165,400,21.719967365264893,7.108729362487793,11.329759359359741,2.2456302642822266
Paris_1_256,data/scen-random/Paris_1_256-random-20.scen,500,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,True,129434,114485,500,26.907365798950195,10.479888439178467,11.502547025680542,2.7923812866210938
Paris_1_256,data/scen-random/Paris_1_256-random-20.scen,600,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,True,156459,137077,600,30.478060960769653,13.098779201507568,11.181201696395874,3.3049728870391846
Paris_1_256,data/scen-random/Paris_1_256-random-20.scen,700,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,True,182541,160495,700,38.95083546638489,17.461688995361328,11.44236969947815,3.893679618835449
Paris_1_256,data/scen-random/Paris_1_256-random-20.scen,800,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,True,211544,184692,800,43.06421947479248,20.838546752929688,11.412636995315552,4.378934383392334
Paris_1_256,data/scen-random/Paris_1_256-random-20.scen,900,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,True,242464,209774,900,49.695162773132324,24.839658498764038,11.647348165512085,4.814027547836304
Paris_1_256,data/scen-random/Paris_1_256-random-20.scen,1000,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,True,272165,234504,1000,58.57255983352661,30.41269326210022,11.676517724990845,5.435849666595459
Paris_1_256,data/scen-random/Paris_1_256-random-21.scen,100,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,True,23636,23270,100,10.661789655685425,0.5939557552337646,9.095842838287354,0.4493138790130615
Paris_1_256,data/scen-random/Paris_1_256-random-21.scen,200,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,True,47816,45886,200,13.507549285888672,1.5364749431610107,10.325225114822388,0.9776215553283691
Paris_1_256,data/scen-random/Paris_1_256-random-21.scen,300,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,True,74448,70397,300,15.431019306182861,2.558868169784546,10.59825849533081,1.4632704257965088
Paris_1_256,data/scen-random/Paris_1_256-random-21.scen,400,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,True,102096,94649,400,21.061712980270386,6.837889909744263,11.03494906425476,2.1952569484710693
Paris_1_256,data/scen-random/Paris_1_256-random-21.scen,500,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,True,129384,117645,500,25.984405279159546,10.135502815246582,10.896560668945312,2.678330898284912
Paris_1_256,data/scen-random/Paris_1_256-random-21.scen,600,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,True,154395,140990,600,29.28999972343445,12.584587335586548,10.769884824752808,3.0954012870788574
Paris_1_256,data/scen-random/Paris_1_256-random-21.scen,700,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,True,187098,165451,700,37.12545442581177,16.639097213745117,10.999623537063599,3.688171625137329
Paris_1_256,data/scen-random/Paris_1_256-random-21.scen,800,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,True,213080,188023,800,41.225090980529785,19.862229585647583,11.121111154556274,4.239435195922852
Paris_1_256,data/scen-random/Paris_1_256-random-21.scen,900,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,True,244190,211893,900,52.40074610710144,26.546388387680054,11.895215034484863,5.0685882568359375
Paris_1_256,data/scen-random/Paris_1_256-random-21.scen,1000,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,True,269886,233090,1000,60.81389331817627,31.295140027999878,11.973612070083618,5.687749862670898
Paris_1_256,data/scen-random/Paris_1_256-random-22.scen,100,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,True,22522,21681,100,11.850614070892334,0.6563014984130859,10.11521577835083,0.4960784912109375
Paris_1_256,data/scen-random/Paris_1_256-random-22.scen,200,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,True,45027,43201,200,13.416150093078613,1.5103917121887207,10.298513412475586,0.9420616626739502
Paris_1_256,data/scen-random/Paris_1_256-random-22.scen,300,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,True,71105,66247,300,15.3227219581604,2.5405375957489014,10.546931266784668,1.442082405090332
Paris_1_256,data/scen-random/Paris_1_256-random-22.scen,400,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,True,96910,88821,400,19.656296491622925,6.477724552154541,10.212862968444824,2.026407480239868
Paris_1_256,data/scen-random/Paris_1_256-random-22.scen,500,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,True,121917,111524,500,24.39505887031555,9.241705894470215,10.73051142692566,2.473195791244507
Paris_1_256,data/scen-random/Paris_1_256-random-22.scen,600,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,True,150551,136789,600,27.59420084953308,11.81681776046753,10.087965965270996,2.9622511863708496
Paris_1_256,data/scen-random/Paris_1_256-random-22.scen,700,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,True,177675,159461,700,37.63366961479187,16.887014627456665,11.265134811401367,3.715200185775757
Paris_1_256,data/scen-random/Paris_1_256-random-22.scen,800,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,True,208276,183544,800,41.53422713279724,20.038341999053955,11.318258047103882,4.276693105697632
Paris_1_256,data/scen-random/Paris_1_256-random-22.scen,900,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,True,240899,209469,900,47.822219133377075,23.97650718688965,11.250423192977905,4.66762113571167
Paris_1_256,data/scen-random/Paris_1_256-random-22.scen,1000,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,True,274216,234809,1000,59.072031021118164,30.521839380264282,11.52316164970398,5.554038763046265
Paris_1_256,data/scen-random/Paris_1_256-random-23.scen,100,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,True,22287,22090,100,12.463960886001587,0.6930415630340576,10.639116287231445,0.5209145545959473
Paris_1_256,data/scen-random/Paris_1_256-random-23.scen,200,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,True,47370,44915,200,13.788475275039673,1.6050353050231934,10.495588541030884,0.9974164962768555
Paris_1_256,data/scen-random/Paris_1_256-random-23.scen,300,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,True,73722,67941,300,15.908384561538696,2.627424716949463,10.919445991516113,1.529937505722046
Paris_1_256,data/scen-random/Paris_1_256-random-23.scen,400,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,True,99839,90586,400,20.753226041793823,6.64770245552063,10.98342776298523,2.1317873001098633
Paris_1_256,data/scen-random/Paris_1_256-random-23.scen,500,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,True,127583,114205,500,25.572659969329834,9.976532459259033,10.714244365692139,2.6277220249176025
Paris_1_256,data/scen-random/Paris_1_256-random-23.scen,600,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,True,153330,138342,600,30.32076382637024,13.037290811538696,11.17195749282837,3.2574303150177
Paris_1_256,data/scen-random/Paris_1_256-random-23.scen,700,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,True,189076,164917,700,38.207568883895874,17.104142427444458,11.45431137084961,3.8223094940185547
Paris_1_256,data/scen-random/Paris_1_256-random-23.scen,800,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,True,214954,187724,800,42.28246545791626,20.531057596206665,11.209831476211548,4.353542804718018
Paris_1_256,data/scen-random/Paris_1_256-random-23.scen,900,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,True,244074,211970,900,49.152008295059204,24.611244440078735,11.42507266998291,4.832563400268555
Paris_1_256,data/scen-random/Paris_1_256-random-23.scen,1000,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,True,276769,236503,1000,59.55721616744995,30.728625535964966,11.709040403366089,5.533604621887207
Paris_1_256,data/scen-random/Paris_1_256-random-24.scen,100,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,True,24178,24097,100,11.750905275344849,0.6547868251800537,10.029277086257935,0.4945378303527832
Paris_1_256,data/scen-random/Paris_1_256-random-24.scen,200,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,True,48702,45978,200,13.255529165267944,1.5317745208740234,10.117674827575684,0.9501643180847168
Paris_1_256,data/scen-random/Paris_1_256-random-24.scen,300,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,True,72628,67415,300,15.62589693069458,2.5590240955352783,10.719259262084961,1.5306994915008545
Paris_1_256,data/scen-random/Paris_1_256-random-24.scen,400,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,True,99248,89992,400,20.39704465866089,6.5900585651397705,10.734689950942993,2.1011393070220947
Paris_1_256,data/scen-random/Paris_1_256-random-24.scen,500,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,True,125696,112765,500,25.104251861572266,9.877043962478638,10.589362382888794,2.5749058723449707
Paris_1_256,data/scen-random/Paris_1_256-random-24.scen,600,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,True,151006,134210,600,28.816084623336792,12.305618047714233,10.478955745697021,3.1003782749176025
Paris_1_256,data/scen-random/Paris_1_256-random-24.scen,700,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,True,180866,158719,700,36.23140740394592,16.260545253753662,10.82262921333313,3.5628573894500732
Paris_1_256,data/scen-random/Paris_1_256-random-24.scen,800,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,True,210394,182786,800,39.775643825531006,19.23343825340271,10.798828601837158,4.029829740524292
Paris_1_256,data/scen-random/Paris_1_256-random-24.scen,900,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,True,242651,209344,900,46.19464349746704,22.8283109664917,10.806025981903076,4.647259950637817
Paris_1_256,data/scen-random/Paris_1_256-random-24.scen,1000,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,True,277634,235538,1000,54.26102304458618,28.03396701812744,10.731316089630127,4.986417055130005
Paris_1_256,data/scen-random/Paris_1_256-random-25.scen,100,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,True,24620,24405,100,12.185189485549927,0.676933765411377,10.4018235206604,0.5132012367248535
Paris_1_256,data/scen-random/Paris_1_256-random-25.scen,200,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,True,51025,47929,200,14.127948522567749,1.626908779144287,10.790724992752075,1.0094356536865234
Paris_1_256,data/scen-random/Paris_1_256-random-25.scen,300,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,True,76138,71056,300,16.156509160995483,2.682398557662964,11.071083068847656,1.554006576538086
Paris_1_256,data/scen-random/Paris_1_256-random-25.scen,400,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,True,100257,91800,400,20.699032306671143,6.765939712524414,10.78562045097351,2.1489126682281494
Paris_1_256,data/scen-random/Paris_1_256-random-25.scen,500,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,True,128669,115601,500,26.103233337402344,10.191223859786987,10.912628412246704,2.686795473098755
Paris_1_256,data/scen-random/Paris_1_256-random-25.scen,600,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,True,155400,138096,600,30.126080751419067,12.849694728851318,11.13049054145813,3.207697629928589
Paris_1_256,data/scen-random/Paris_1_256-random-25.scen,700,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,True,184791,163324,700,38.05118656158447,16.770304918289185,11.309715986251831,3.779635190963745
Paris_1_256,data/scen-random/Paris_1_256-random-25.scen,800,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,True,212894,187322,800,40.90507650375366,19.578483819961548,11.068001508712769,4.1728129386901855
Paris_1_256,data/scen-random/Paris_1_256-random-25.scen,900,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,True,239798,210377,900,47.224719524383545,23.53135848045349,10.975863695144653,4.612936735153198
Paris_1_256,data/scen-random/Paris_1_256-random-25.scen,1000,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,True,272084,235895,1000,55.61961483955383,28.8501193523407,11.084197998046875,5.105240345001221
Paris_1_256,data/scen-random/Paris_1_256-random-3.scen,100,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,True,20628,20207,100,10.922910690307617,0.6058869361877441,9.31248688697815,0.4708259105682373
Paris_1_256,data/scen-random/Paris_1_256-random-3.scen,200,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,True,45911,44028,200,13.65537977218628,1.5666329860687256,10.418687105178833,0.9888732433319092
Paris_1_256,data/scen-random/Paris_1_256-random-3.scen,300,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,True,69886,64589,300,15.398030757904053,2.5274505615234375,10.599087715148926,1.4673113822937012
Paris_1_256,data/scen-random/Paris_1_256-random-3.scen,400,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,True,95980,88662,400,20.110535144805908,6.428866147994995,10.619059562683105,2.097905158996582
Paris_1_256,data/scen-random/Paris_1_256-random-3.scen,500,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,True,123668,110723,500,26.86015295982361,10.296021938323975,11.463894367218018,2.81335711479187
Paris_1_256,data/scen-random/Paris_1_256-random-3.scen,600,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,True,147835,131605,600,28.81968927383423,12.272306203842163,10.617892026901245,3.120438575744629
Paris_1_256,data/scen-random/Paris_1_256-random-3.scen,700,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,True,174154,155469,700,37.52946424484253,16.631664752960205,11.3309326171875,3.7699053287506104
Paris_1_256,data/scen-random/Paris_1_256-random-3.scen,800,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,True,204484,179279,800,42.0417582988739,20.252114295959473,11.327314615249634,4.3155083656311035
